,Mean,STD
1465,0.0010166666666666666,0.002509101081123301
1466,0.0010166666666666666,0.002509101081123301
1467,0.0010166666666666666,0.002509101081123301
1468,0.0010166666666666666,0.002509101081123301
1469,0.0010166666666666666,0.002509101081123301
1470,0.0010166666666666666,0.002509101081123301
1471,0.0010166666666666666,0.002509101081123301
1472,0.0010166666666666666,0.002509101081123301
1473,0.0010166666666666666,0.002509101081123301
1474,0.0010166666666666666,0.002509101081123301
1475,0.0010166666666666666,0.002509101081123301
1476,0.002011111111111111,0.0027074817665756995
1477,0.002011111111111111,0.0027074817665756995
1478,0.002011111111111111,0.0027074817665756995
1479,0.002011111111111111,0.0027074817665756995
1480,0.002011111111111111,0.0027074817665756995
1481,0.002011111111111111,0.0027074817665756995
1482,0.002011111111111111,0.0027074817665756995
1483,0.002011111111111111,0.0027074817665756995
1484,0.002011111111111111,0.0027074817665756995
1485,0.002011111111111111,0.0027074817665756995
1486,0.002011111111111111,0.0027074817665756995
1487,0.002011111111111111,0.0027074817665756995
1488,0.002011111111111111,0.0027074817665756995
1489,0.002011111111111111,0.0027074817665756995
1490,0.002011111111111111,0.0027074817665756995
1491,0.002011111111111111,0.0027074817665756995
1492,0.002011111111111111,0.0027074817665756995
1493,0.002011111111111111,0.0027074817665756995
1494,0.001955555555555556,0.0031192424084406103
1495,0.001955555555555556,0.0031192424084406103
1496,0.001955555555555556,0.0031192424084406103
1497,0.001955555555555556,0.0031192424084406103
1498,0.001955555555555556,0.0031192424084406103
1499,0.001955555555555556,0.0031192424084406103
1500,0.001955555555555556,0.0031192424084406103
1501,0.001955555555555556,0.0031192424084406103
1502,0.001955555555555556,0.0031192424084406103
1503,0.001955555555555556,0.0031192424084406103
1504,0.001955555555555556,0.0031192424084406103
1505,0.001955555555555556,0.0031192424084406103
1506,0.001955555555555556,0.0031192424084406103
1507,0.001955555555555556,0.0031192424084406103
1508,0.001955555555555556,0.0031192424084406103
1509,0.001955555555555556,0.0031192424084406103
1510,0.001955555555555556,0.0031192424084406103
1511,0.001955555555555556,0.0031192424084406103
1512,0.0013000000000000002,0.002528891875436168
1513,0.0013000000000000002,0.002528891875436168
1514,0.0013000000000000002,0.002528891875436168
1515,0.0013000000000000002,0.002528891875436168
1516,0.0013000000000000002,0.002528891875436168
1517,0.0013000000000000002,0.002528891875436168
1518,0.0013000000000000002,0.002528891875436168
1519,0.0013000000000000002,0.002528891875436168
1520,0.0013000000000000002,0.002528891875436168
1521,0.0013000000000000002,0.002528891875436168
1522,0.0013000000000000002,0.002528891875436168
1523,0.0013000000000000002,0.002528891875436168
1524,0.0013000000000000002,0.002528891875436168
1525,0.0013000000000000002,0.002528891875436168
1526,0.0013000000000000002,0.002528891875436168
1527,0.0013000000000000002,0.002528891875436168
1528,0.0013000000000000002,0.002528891875436168
1529,0.0013000000000000002,0.002528891875436168
1530,0.05293333333333333,0.0729374268485948
1531,0.05293333333333333,0.0729374268485948
1532,0.05293333333333333,0.0729374268485948
1533,0.05293333333333333,0.0729374268485948
1534,0.05293333333333333,0.0729374268485948
1535,0.05293333333333333,0.0729374268485948
1536,0.05293333333333333,0.0729374268485948
1537,0.05293333333333333,0.0729374268485948
1538,0.05293333333333333,0.0729374268485948
1539,0.05293333333333333,0.0729374268485948
1540,0.05293333333333333,0.0729374268485948
1541,0.05293333333333333,0.0729374268485948
1542,0.05293333333333333,0.0729374268485948
1543,0.05293333333333333,0.0729374268485948
1544,0.05293333333333333,0.0729374268485948
1545,0.05293333333333333,0.0729374268485948
1546,0.05293333333333333,0.0729374268485948
1547,0.05293333333333333,0.0729374268485948
1548,0.0813,0.14246773835008486
1549,0.0813,0.14246773835008486
1550,0.0813,0.14246773835008486
1551,0.0813,0.14246773835008486
1552,0.0813,0.14246773835008486
1553,0.0813,0.14246773835008486
1554,0.0813,0.14246773835008486
1555,0.0813,0.14246773835008486
1556,0.0813,0.14246773835008486
1557,0.0813,0.14246773835008486
1558,0.0813,0.14246773835008486
1559,0.0813,0.14246773835008486
1560,0.0813,0.14246773835008486
1561,0.0813,0.14246773835008486
1562,0.0813,0.14246773835008486
1563,0.0813,0.14246773835008486
1564,0.0813,0.14246773835008486
1565,0.0813,0.14246773835008486
1566,0.06489444444444445,0.0951369073692794
1567,0.06489444444444445,0.0951369073692794
1568,0.06489444444444445,0.0951369073692794
1569,0.06489444444444445,0.0951369073692794
1570,0.06489444444444445,0.0951369073692794
1571,0.06489444444444445,0.0951369073692794
1572,0.06489444444444445,0.0951369073692794
1573,0.06489444444444445,0.0951369073692794
1574,0.06489444444444445,0.0951369073692794
1575,0.06489444444444445,0.0951369073692794
1576,0.06489444444444445,0.0951369073692794
1577,0.06489444444444445,0.0951369073692794
1578,0.06489444444444445,0.0951369073692794
1579,0.06489444444444445,0.0951369073692794
1580,0.06489444444444445,0.0951369073692794
1581,0.06489444444444445,0.0951369073692794
1582,0.06489444444444445,0.0951369073692794
1583,0.06489444444444445,0.0951369073692794
1584,0.10698333333333335,0.13413920447233385
1585,0.10698333333333335,0.13413920447233385
1586,0.10698333333333335,0.13413920447233385
1587,0.10698333333333335,0.13413920447233385
1588,0.10698333333333335,0.13413920447233385
1589,0.10698333333333335,0.13413920447233385
1590,0.10698333333333335,0.13413920447233385
1591,0.10698333333333335,0.13413920447233385
1592,0.10698333333333335,0.13413920447233385
1593,0.10698333333333335,0.13413920447233385
1594,0.10698333333333335,0.13413920447233385
1595,0.10698333333333335,0.13413920447233385
1596,0.10698333333333335,0.13413920447233385
1597,0.10698333333333335,0.13413920447233385
1598,0.10698333333333335,0.13413920447233385
1599,0.10698333333333335,0.13413920447233385
1600,0.10698333333333335,0.13413920447233385
1601,0.10698333333333335,0.13413920447233385
1602,0.12323888888888887,0.17810765131660217
1603,0.12323888888888887,0.17810765131660217
1604,0.12323888888888887,0.17810765131660217
1605,0.12323888888888887,0.17810765131660217
1606,0.12323888888888887,0.17810765131660217
1607,0.12323888888888887,0.17810765131660217
1608,0.12323888888888887,0.17810765131660217
1609,0.12323888888888887,0.17810765131660217
1610,0.12323888888888887,0.17810765131660217
1611,0.12323888888888887,0.17810765131660217
1612,0.12323888888888887,0.17810765131660217
1613,0.12323888888888887,0.17810765131660217
1614,0.12323888888888887,0.17810765131660217
1615,0.12323888888888887,0.17810765131660217
1616,0.12323888888888887,0.17810765131660217
1617,0.12323888888888887,0.17810765131660217
1618,0.12323888888888887,0.17810765131660217
1619,0.12323888888888887,0.17810765131660217
1620,0.08071111111111112,0.18103365916766415
1621,0.08071111111111112,0.18103365916766415
1622,0.08071111111111112,0.18103365916766415
1623,0.08071111111111112,0.18103365916766415
1624,0.08071111111111112,0.18103365916766415
1625,0.08071111111111112,0.18103365916766415
1626,0.08071111111111112,0.18103365916766415
1627,0.08071111111111112,0.18103365916766415
1628,0.08071111111111112,0.18103365916766415
1629,0.08071111111111112,0.18103365916766415
1630,0.08071111111111112,0.18103365916766415
1631,0.08071111111111112,0.18103365916766415
1632,0.08071111111111112,0.18103365916766415
1633,0.08071111111111112,0.18103365916766415
1634,0.08071111111111112,0.18103365916766415
1635,0.08071111111111112,0.18103365916766415
1636,0.08071111111111112,0.18103365916766415
1637,0.08071111111111112,0.18103365916766415
1638,0.18027222222222222,0.19252760170505592
1639,0.18027222222222222,0.19252760170505592
1640,0.18027222222222222,0.19252760170505592
1641,0.18027222222222222,0.19252760170505592
1642,0.18027222222222222,0.19252760170505592
1643,0.18027222222222222,0.19252760170505592
1644,0.18027222222222222,0.19252760170505592
1645,0.18027222222222222,0.19252760170505592
1646,0.18027222222222222,0.19252760170505592
1647,0.18027222222222222,0.19252760170505592
1648,0.18027222222222222,0.19252760170505592
1649,0.18027222222222222,0.19252760170505592
1650,0.18027222222222222,0.19252760170505592
1651,0.18027222222222222,0.19252760170505592
1652,0.18027222222222222,0.19252760170505592
1653,0.18027222222222222,0.19252760170505592
1654,0.18027222222222222,0.19252760170505592
1655,0.18027222222222222,0.19252760170505592
1656,0.06581666666666666,0.07559015847862426
1657,0.06581666666666666,0.07559015847862426
1658,0.06581666666666666,0.07559015847862426
1659,0.06581666666666666,0.07559015847862426
1660,0.06581666666666666,0.07559015847862426
1661,0.06581666666666666,0.07559015847862426
1662,0.06581666666666666,0.07559015847862426
1663,0.06581666666666666,0.07559015847862426
1664,0.06581666666666666,0.07559015847862426
1665,0.06581666666666666,0.07559015847862426
1666,0.06581666666666666,0.07559015847862426
1667,0.06581666666666666,0.07559015847862426
1668,0.06581666666666666,0.07559015847862426
1669,0.06581666666666666,0.07559015847862426
1670,0.06581666666666666,0.07559015847862426
1671,0.06581666666666666,0.07559015847862426
1672,0.06581666666666666,0.07559015847862426
1673,0.06581666666666666,0.07559015847862426
1674,0.06731666666666666,0.095668989689634
1675,0.06731666666666666,0.095668989689634
1676,0.06731666666666666,0.095668989689634
1677,0.06731666666666666,0.095668989689634
1678,0.06731666666666666,0.095668989689634
1679,0.06731666666666666,0.095668989689634
1680,0.06731666666666666,0.095668989689634
1681,0.06731666666666666,0.095668989689634
1682,0.06731666666666666,0.095668989689634
1683,0.06731666666666666,0.095668989689634
1684,0.06731666666666666,0.095668989689634
1685,0.06731666666666666,0.095668989689634
1686,0.06731666666666666,0.095668989689634
1687,0.06731666666666666,0.095668989689634
1688,0.06731666666666666,0.095668989689634
1689,0.06731666666666666,0.095668989689634
1690,0.06731666666666666,0.095668989689634
1691,0.06731666666666666,0.095668989689634
1692,0.14880555555555555,0.19457617130036375
1693,0.14880555555555555,0.19457617130036375
1694,0.14880555555555555,0.19457617130036375
1695,0.14880555555555555,0.19457617130036375
1696,0.14880555555555555,0.19457617130036375
1697,0.14880555555555555,0.19457617130036375
1698,0.14880555555555555,0.19457617130036375
1699,0.14880555555555555,0.19457617130036375
1700,0.14880555555555555,0.19457617130036375
1701,0.14880555555555555,0.19457617130036375
1702,0.14880555555555555,0.19457617130036375
1703,0.14880555555555555,0.19457617130036375
1704,0.14880555555555555,0.19457617130036375
1705,0.14880555555555555,0.19457617130036375
1706,0.14880555555555555,0.19457617130036375
1707,0.14880555555555555,0.19457617130036375
1708,0.14880555555555555,0.19457617130036375
1709,0.14880555555555555,0.19457617130036375
1710,0.05512222222222222,0.05326822864528664
1711,0.05512222222222222,0.05326822864528664
1712,0.05512222222222222,0.05326822864528664
1713,0.05512222222222222,0.05326822864528664
1714,0.05512222222222222,0.05326822864528664
1715,0.05512222222222222,0.05326822864528664
1716,0.05512222222222222,0.05326822864528664
1717,0.05512222222222222,0.05326822864528664
1718,0.05512222222222222,0.05326822864528664
1719,0.05512222222222222,0.05326822864528664
1720,0.05512222222222222,0.05326822864528664
1721,0.05512222222222222,0.05326822864528664
1722,0.05512222222222222,0.05326822864528664
1723,0.05512222222222222,0.05326822864528664
1724,0.05512222222222222,0.05326822864528664
1725,0.05512222222222222,0.05326822864528664
1726,0.05512222222222222,0.05326822864528664
1727,0.05512222222222222,0.05326822864528664
1728,0.04628888888888889,0.05240044778534411
1729,0.04628888888888889,0.05240044778534411
1730,0.04628888888888889,0.05240044778534411
1731,0.04628888888888889,0.05240044778534411
1732,0.04628888888888889,0.05240044778534411
1733,0.04628888888888889,0.05240044778534411
1734,0.04628888888888889,0.05240044778534411
1735,0.04628888888888889,0.05240044778534411
1736,0.04628888888888889,0.05240044778534411
1737,0.04628888888888889,0.05240044778534411
1738,0.04628888888888889,0.05240044778534411
1739,0.04628888888888889,0.05240044778534411
1740,0.04628888888888889,0.05240044778534411
1741,0.04628888888888889,0.05240044778534411
1742,0.04628888888888889,0.05240044778534411
1743,0.04628888888888889,0.05240044778534411
1744,0.04628888888888889,0.05240044778534411
1745,0.04628888888888889,0.05240044778534411
1746,0.03931111111111111,0.031461496334948644
1747,0.03931111111111111,0.031461496334948644
1748,0.03931111111111111,0.031461496334948644
1749,0.03931111111111111,0.031461496334948644
1750,0.03931111111111111,0.031461496334948644
1751,0.03931111111111111,0.031461496334948644
1752,0.03931111111111111,0.031461496334948644
1753,0.03931111111111111,0.031461496334948644
1754,0.03931111111111111,0.031461496334948644
1755,0.03931111111111111,0.031461496334948644
1756,0.03931111111111111,0.031461496334948644
1757,0.03931111111111111,0.031461496334948644
1758,0.03931111111111111,0.031461496334948644
1759,0.03931111111111111,0.031461496334948644
1760,0.03931111111111111,0.031461496334948644
1761,0.03931111111111111,0.031461496334948644
1762,0.03931111111111111,0.031461496334948644
1763,0.03931111111111111,0.031461496334948644
1764,0.030827777777777773,0.030887743724951826
1765,0.030827777777777773,0.030887743724951826
1766,0.030827777777777773,0.030887743724951826
1767,0.030827777777777773,0.030887743724951826
1768,0.030827777777777773,0.030887743724951826
1769,0.030827777777777773,0.030887743724951826
1770,0.030827777777777773,0.030887743724951826
1771,0.030827777777777773,0.030887743724951826
1772,0.030827777777777773,0.030887743724951826
1773,0.030827777777777773,0.030887743724951826
1774,0.030827777777777773,0.030887743724951826
1775,0.030827777777777773,0.030887743724951826
1776,0.030827777777777773,0.030887743724951826
1777,0.030827777777777773,0.030887743724951826
1778,0.030827777777777773,0.030887743724951826
1779,0.030827777777777773,0.030887743724951826
1780,0.030827777777777773,0.030887743724951826
1781,0.030827777777777773,0.030887743724951826
1782,0.023261111111111107,0.025319886136926605
1783,0.023261111111111107,0.025319886136926605
1784,0.023261111111111107,0.025319886136926605
1785,0.023261111111111107,0.025319886136926605
1786,0.023261111111111107,0.025319886136926605
1787,0.023261111111111107,0.025319886136926605
1788,0.023261111111111107,0.025319886136926605
1789,0.023261111111111107,0.025319886136926605
1790,0.023261111111111107,0.025319886136926605
1791,0.023261111111111107,0.025319886136926605
1792,0.023261111111111107,0.025319886136926605
1793,0.023261111111111107,0.025319886136926605
1794,0.023261111111111107,0.025319886136926605
1795,0.023261111111111107,0.025319886136926605
1796,0.023261111111111107,0.025319886136926605
1797,0.023261111111111107,0.025319886136926605
1798,0.023261111111111107,0.025319886136926605
1799,0.023261111111111107,0.025319886136926605
1800,0.0,0.0
1801,0.0,0.0
1802,0.0,0.0
1803,0.0,0.0
1804,0.0,0.0
1805,0.0,0.0
1806,0.0,0.0
1807,0.0,0.0
1808,0.0,0.0
1809,0.0,0.0
1810,0.0,0.0
1811,0.0,0.0
1812,0.0,0.0
1813,0.0,0.0
1814,0.0,0.0
1815,0.0,0.0
1816,0.0,0.0
1817,0.0,0.0
1818,0.0,0.0
1819,0.0,0.0
1820,0.0,0.0
1821,0.0,0.0
1822,0.0,0.0
1823,0.0,0.0
1824,0.0,0.0
1825,0.0,0.0
1826,0.0,0.0
1827,0.0,0.0
1828,0.0,0.0
1829,0.0,0.0
1830,0.0,0.0
1831,0.0,0.0
1832,0.0,0.0
1833,0.0,0.0
1834,0.0,0.0
1835,0.0,0.0
1836,0.0,0.0
1837,0.0,0.0
1838,0.0,0.0
1839,0.0,0.0
1840,0.0,0.0
1841,0.0,0.0
1842,0.0,0.0
1843,0.0,0.0
1844,0.0,0.0
1845,0.0,0.0
1846,0.0,0.0
1847,0.0,0.0
1848,0.0,0.0
1849,0.0,0.0
1850,0.0,0.0
1851,0.0,0.0
1852,0.0,0.0
1853,0.0,0.0
1854,0.00028333333333333335,0.001202081528017131
1855,0.00028333333333333335,0.001202081528017131
1856,0.00028333333333333335,0.001202081528017131
1857,0.00028333333333333335,0.001202081528017131
1858,0.00028333333333333335,0.001202081528017131
1859,0.00028333333333333335,0.001202081528017131
1860,0.00028333333333333335,0.001202081528017131
1861,0.00028333333333333335,0.001202081528017131
1862,0.00028333333333333335,0.001202081528017131
1863,0.00028333333333333335,0.001202081528017131
1864,0.00028333333333333335,0.001202081528017131
1865,0.00028333333333333335,0.001202081528017131
1866,0.00028333333333333335,0.001202081528017131
1867,0.00028333333333333335,0.001202081528017131
1868,0.00028333333333333335,0.001202081528017131
1869,0.00028333333333333335,0.001202081528017131
1870,0.00028333333333333335,0.001202081528017131
1871,0.00028333333333333335,0.001202081528017131
1872,0.0,0.0
1873,0.0,0.0
1874,0.0,0.0
1875,0.0,0.0
1876,0.0,0.0
1877,0.0,0.0
1878,0.0,0.0
1879,0.0,0.0
1880,0.0,0.0
1881,0.0,0.0
1882,0.0,0.0
1883,0.0,0.0
1884,0.0,0.0
1885,0.0,0.0
1886,0.0,0.0
1887,0.0,0.0
1888,0.0,0.0
1889,0.0,0.0
1890,0.002011111111111111,0.005365783632138749
1891,0.002011111111111111,0.005365783632138749
1892,0.002011111111111111,0.005365783632138749
1893,0.002011111111111111,0.005365783632138749
1894,0.002011111111111111,0.005365783632138749
1895,0.002011111111111111,0.005365783632138749
1896,0.002011111111111111,0.005365783632138749
1897,0.002011111111111111,0.005365783632138749
1898,0.002011111111111111,0.005365783632138749
1899,0.002011111111111111,0.005365783632138749
1900,0.002011111111111111,0.005365783632138749
1901,0.002011111111111111,0.005365783632138749
1902,0.002011111111111111,0.005365783632138749
1903,0.002011111111111111,0.005365783632138749
1904,0.002011111111111111,0.005365783632138749
1905,0.002011111111111111,0.005365783632138749
1906,0.002011111111111111,0.005365783632138749
1907,0.002011111111111111,0.005365783632138749
1908,0.0035888888888888893,0.0103852207707644
1909,0.0035888888888888893,0.0103852207707644
1910,0.0035888888888888893,0.0103852207707644
1911,0.0035888888888888893,0.0103852207707644
1912,0.0035888888888888893,0.0103852207707644
1913,0.0035888888888888893,0.0103852207707644
1914,0.0035888888888888893,0.0103852207707644
1915,0.0035888888888888893,0.0103852207707644
1916,0.0035888888888888893,0.0103852207707644
1917,0.0035888888888888893,0.0103852207707644
1918,0.0035888888888888893,0.0103852207707644
1919,0.0035888888888888893,0.0103852207707644
1920,0.0035888888888888893,0.0103852207707644
1921,0.0035888888888888893,0.0103852207707644
1922,0.0035888888888888893,0.0103852207707644
1923,0.0035888888888888893,0.0103852207707644
1924,0.0035888888888888893,0.0103852207707644
1925,0.0035888888888888893,0.0103852207707644
1926,0.0017222222222222222,0.00730677007226099
1927,0.0017222222222222222,0.00730677007226099
1928,0.0017222222222222222,0.00730677007226099
1929,0.0017222222222222222,0.00730677007226099
1930,0.0017222222222222222,0.00730677007226099
1931,0.0017222222222222222,0.00730677007226099
1932,0.0017222222222222222,0.00730677007226099
1933,0.0017222222222222222,0.00730677007226099
1934,0.0017222222222222222,0.00730677007226099
1935,0.0017222222222222222,0.00730677007226099
1936,0.0017222222222222222,0.00730677007226099
1937,0.0017222222222222222,0.00730677007226099
1938,0.0017222222222222222,0.00730677007226099
1939,0.0017222222222222222,0.00730677007226099
1940,0.0017222222222222222,0.00730677007226099
1941,0.0017222222222222222,0.00730677007226099
1942,0.0017222222222222222,0.00730677007226099
1943,0.0017222222222222222,0.00730677007226099
1944,0.001888888888888889,0.003891149669652144
1945,0.001888888888888889,0.003891149669652144
1946,0.001888888888888889,0.003891149669652144
1947,0.001888888888888889,0.003891149669652144
1948,0.001888888888888889,0.003891149669652144
1949,0.001888888888888889,0.003891149669652144
1950,0.001888888888888889,0.003891149669652144
1951,0.001888888888888889,0.003891149669652144
1952,0.001888888888888889,0.003891149669652144
1953,0.001888888888888889,0.003891149669652144
1954,0.001888888888888889,0.003891149669652144
1955,0.001888888888888889,0.003891149669652144
1956,0.001888888888888889,0.003891149669652144
1957,0.001888888888888889,0.003891149669652144
1958,0.001888888888888889,0.003891149669652144
1959,0.001888888888888889,0.003891149669652144
1960,0.001888888888888889,0.003891149669652144
1961,0.001888888888888889,0.003891149669652144
1962,0.0012166666666666667,0.0029957322585147496
1963,0.0012166666666666667,0.0029957322585147496
1964,0.0012166666666666667,0.0029957322585147496
1965,0.0012166666666666667,0.0029957322585147496
1966,0.0012166666666666667,0.0029957322585147496
1967,0.0012166666666666667,0.0029957322585147496
1968,0.0012166666666666667,0.0029957322585147496
1969,0.0012166666666666667,0.0029957322585147496
1970,0.0012166666666666667,0.0029957322585147496
1971,0.0012166666666666667,0.0029957322585147496
1972,0.0012166666666666667,0.0029957322585147496
1973,0.0012166666666666667,0.0029957322585147496
1974,0.0012166666666666667,0.0029957322585147496
1975,0.0012166666666666667,0.0029957322585147496
1976,0.0012166666666666667,0.0029957322585147496
1977,0.0012166666666666667,0.0029957322585147496
1978,0.0012166666666666667,0.0029957322585147496
1979,0.0012166666666666667,0.0029957322585147496
1980,0.0,0.0
1981,0.0,0.0
1982,0.0,0.0
1983,0.0,0.0
1984,0.0,0.0
1985,0.0,0.0
1986,0.0,0.0
1987,0.0,0.0
1988,0.0,0.0
1989,0.0,0.0
1990,0.0,0.0
1991,0.0,0.0
1992,0.0,0.0
1993,0.0,0.0
1994,0.0,0.0
1995,0.0,0.0
1996,0.0,0.0
1997,0.0,0.0
1998,0.0,0.0
1999,0.0,0.0
2000,0.0,0.0
2001,0.0,0.0
2002,0.0,0.0
2003,0.0,0.0
2004,0.0,0.0
2005,0.0,0.0
2006,0.0,0.0
2007,0.0,0.0
2008,0.0,0.0
2009,0.0,0.0
2010,0.0,0.0
2011,0.0,0.0
2012,0.0,0.0
2013,0.0,0.0
2014,0.0,0.0
2015,0.0,0.0
2016,0.0,0.0
2017,0.0,0.0
2018,0.0,0.0
2019,0.0,0.0
2020,0.0,0.0
2021,0.0,0.0
2022,0.0,0.0
2023,0.0,0.0
2024,0.0,0.0
2025,0.0,0.0
2026,0.0,0.0
2027,0.0,0.0
2028,0.0,0.0
2029,0.0,0.0
2030,0.0,0.0
2031,0.0,0.0
2032,0.0,0.0
2033,0.0,0.0
2034,0.0,0.0
2035,0.0,0.0
2036,0.0,0.0
2037,0.0,0.0
2038,0.0,0.0
2039,0.0,0.0
2040,0.0,0.0
2041,0.0,0.0
2042,0.0,0.0
2043,0.0,0.0
2044,0.0,0.0
2045,0.0,0.0
2046,0.0,0.0
2047,0.0,0.0
2048,0.0,0.0
2049,0.0,0.0
2050,0.0,0.0
2051,0.0,0.0
2052,0.0,0.0
2053,0.0,0.0
2054,0.0,0.0
2055,0.0,0.0
2056,0.0,0.0
2057,0.0,0.0
2058,0.0,0.0
2059,0.0,0.0
2060,0.0,0.0
2061,0.0,0.0
2062,0.0,0.0
2063,0.0,0.0
2064,0.0,0.0
2065,0.0,0.0
2066,0.0,0.0
2067,0.0,0.0
2068,0.0,0.0
2069,0.0,0.0
2070,0.002622222222222222,0.006556411819563534
2071,0.002622222222222222,0.006556411819563534
2072,0.002622222222222222,0.006556411819563534
2073,0.002622222222222222,0.006556411819563534
2074,0.002622222222222222,0.006556411819563534
2075,0.002622222222222222,0.006556411819563534
2076,0.002622222222222222,0.006556411819563534
2077,0.002622222222222222,0.006556411819563534
2078,0.002622222222222222,0.006556411819563534
2079,0.002622222222222222,0.006556411819563534
2080,0.002622222222222222,0.006556411819563534
2081,0.002622222222222222,0.006556411819563534
2082,0.002622222222222222,0.006556411819563534
2083,0.002622222222222222,0.006556411819563534
2084,0.002622222222222222,0.006556411819563534
2085,0.002622222222222222,0.006556411819563534
2086,0.002622222222222222,0.006556411819563534
2087,0.002622222222222222,0.006556411819563534
2088,0.001238888888888889,0.0037102622214115794
2089,0.001238888888888889,0.0037102622214115794
2090,0.001238888888888889,0.0037102622214115794
2091,0.001238888888888889,0.0037102622214115794
2092,0.001238888888888889,0.0037102622214115794
2093,0.001238888888888889,0.0037102622214115794
2094,0.001238888888888889,0.0037102622214115794
2095,0.001238888888888889,0.0037102622214115794
2096,0.001238888888888889,0.0037102622214115794
2097,0.001238888888888889,0.0037102622214115794
2098,0.001238888888888889,0.0037102622214115794
2099,0.001238888888888889,0.0037102622214115794
2100,0.001238888888888889,0.0037102622214115794
2101,0.001238888888888889,0.0037102622214115794
2102,0.001238888888888889,0.0037102622214115794
2103,0.001238888888888889,0.0037102622214115794
2104,0.001238888888888889,0.0037102622214115794
2105,0.001238888888888889,0.0037102622214115794
2106,0.0015833333333333333,0.004622228899567826
2107,0.0015833333333333333,0.004622228899567826
2108,0.0015833333333333333,0.004622228899567826
2109,0.0015833333333333333,0.004622228899567826
2110,0.0015833333333333333,0.004622228899567826
2111,0.0015833333333333333,0.004622228899567826
2112,0.0015833333333333333,0.004622228899567826
2113,0.0015833333333333333,0.004622228899567826
2114,0.0015833333333333333,0.004622228899567826
2115,0.0015833333333333333,0.004622228899567826
2116,0.0015833333333333333,0.004622228899567826
2117,0.0015833333333333333,0.004622228899567826
2118,0.0015833333333333333,0.004622228899567826
2119,0.0015833333333333333,0.004622228899567826
2120,0.0015833333333333333,0.004622228899567826
2121,0.0015833333333333333,0.004622228899567826
2122,0.0015833333333333333,0.004622228899567826
2123,0.0015833333333333333,0.004622228899567826
2124,0.002683333333333333,0.0063716513696584634
2125,0.002683333333333333,0.0063716513696584634
2126,0.002683333333333333,0.0063716513696584634
2127,0.002683333333333333,0.0063716513696584634
2128,0.002683333333333333,0.0063716513696584634
2129,0.002683333333333333,0.0063716513696584634
2130,0.002683333333333333,0.0063716513696584634
2131,0.002683333333333333,0.0063716513696584634
2132,0.002683333333333333,0.0063716513696584634
2133,0.002683333333333333,0.0063716513696584634
2134,0.002683333333333333,0.0063716513696584634
2135,0.002683333333333333,0.0063716513696584634
2136,0.002683333333333333,0.0063716513696584634
2137,0.002683333333333333,0.0063716513696584634
2138,0.002683333333333333,0.0063716513696584634
2139,0.002683333333333333,0.0063716513696584634
2140,0.002683333333333333,0.0063716513696584634
2141,0.002683333333333333,0.0063716513696584634
2142,0.0029055555555555558,0.007942030576194139
2143,0.0029055555555555558,0.007942030576194139
2144,0.0029055555555555558,0.007942030576194139
2145,0.0029055555555555558,0.007942030576194139
2146,0.0029055555555555558,0.007942030576194139
2147,0.0029055555555555558,0.007942030576194139
2148,0.0029055555555555558,0.007942030576194139
2149,0.0029055555555555558,0.007942030576194139
2150,0.0029055555555555558,0.007942030576194139
2151,0.0029055555555555558,0.007942030576194139
2152,0.0029055555555555558,0.007942030576194139
2153,0.0029055555555555558,0.007942030576194139
2154,0.0029055555555555558,0.007942030576194139
2155,0.0029055555555555558,0.007942030576194139
2156,0.0029055555555555558,0.007942030576194139
2157,0.0029055555555555558,0.007942030576194139
2158,0.0029055555555555558,0.007942030576194139
2159,0.0029055555555555558,0.007942030576194139
2160,0.012322222222222224,0.01467120250717493
2161,0.012322222222222224,0.01467120250717493
2162,0.012322222222222224,0.01467120250717493
2163,0.012322222222222224,0.01467120250717493
2164,0.012322222222222224,0.01467120250717493
2165,0.012322222222222224,0.01467120250717493
2166,0.012322222222222224,0.01467120250717493
2167,0.012322222222222224,0.01467120250717493
2168,0.012322222222222224,0.01467120250717493
2169,0.012322222222222224,0.01467120250717493
2170,0.012322222222222224,0.01467120250717493
2171,0.012322222222222224,0.01467120250717493
2172,0.012322222222222224,0.01467120250717493
2173,0.012322222222222224,0.01467120250717493
2174,0.012322222222222224,0.01467120250717493
2175,0.012322222222222224,0.01467120250717493
2176,0.012322222222222224,0.01467120250717493
2177,0.012322222222222224,0.01467120250717493
2178,0.005849999999999999,0.009539962387396565
2179,0.005849999999999999,0.009539962387396565
2180,0.005849999999999999,0.009539962387396565
2181,0.005849999999999999,0.009539962387396565
2182,0.005849999999999999,0.009539962387396565
2183,0.005849999999999999,0.009539962387396565
2184,0.005849999999999999,0.009539962387396565
2185,0.005849999999999999,0.009539962387396565
2186,0.005849999999999999,0.009539962387396565
2187,0.005849999999999999,0.009539962387396565
2188,0.005849999999999999,0.009539962387396565
2189,0.005849999999999999,0.009539962387396565
2190,0.005849999999999999,0.009539962387396565
2191,0.005849999999999999,0.009539962387396565
2192,0.005849999999999999,0.009539962387396565
2193,0.005849999999999999,0.009539962387396565
2194,0.005849999999999999,0.009539962387396565
2195,0.005849999999999999,0.009539962387396565
2196,0.013394444444444445,0.015310376036501684
2197,0.013394444444444445,0.015310376036501684
2198,0.013394444444444445,0.015310376036501684
2199,0.013394444444444445,0.015310376036501684
2200,0.013394444444444445,0.015310376036501684
